time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
2007-05-31 22:00:00+00:00,2007-05-31 22:00:00+00:00,0.8927995199943589,0.9029546563422224,1,CL1,0.9396515752010087,-0.00041660500418327917
2007-06-03 22:00:00+00:00,2007-06-03 22:00:00+00:00,0.8922776116866887,0.9191982054358852,2,CL1,0.9389839153219279,-0.0006676598790807953
2007-06-04 22:00:00+00:00,2007-06-04 22:00:00+00:00,0.8924631524288402,0.9134406228485522,3,CL1,0.9381508057899401,-0.0008331095319877857
2007-06-05 22:00:00+00:00,2007-06-05 22:00:00+00:00,0.8923971750138388,0.9194713292750736,4,CL1,0.9373474651592963,-0.0008033406306438007
2007-06-06 22:00:00+00:00,2007-06-06 22:00:00+00:00,0.8924206341416879,0.9217746142937556,5,CL1,0.9360779111237117,-0.001269554035584597
2007-06-07 22:00:00+00:00,2007-06-07 22:00:00+00:00,0.9211599510321747,0.9021150222542552,1,CL1,0.934650471408438,-0.001427439715273704
2007-06-10 22:00:00+00:00,2007-06-10 22:00:00+00:00,0.9212939480214947,0.9055100608472832,2,CL1,0.9328693205491776,-0.0017811508592604497
2007-06-11 22:00:00+00:00,2007-06-11 22:00:00+00:00,0.9212440676366678,0.8940690953093514,3,CL1,0.9309280203849554,-0.001941300164222226
2007-06-12 22:00:00+00:00,2007-06-12 22:00:00+00:00,0.9212626344487417,0.9013691682236908,4,CL1,0.9289482993121689,-0.0019797210727864334
2007-06-13 22:00:00+00:00,2007-06-13 22:00:00+00:00,0.9212557232239961,0.9286880569253552,5,CL1,0.9278569518048961,-0.0010913475072727996
2007-06-14 22:00:00+00:00,2007-06-14 22:00:00+00:00,0.924995640996192,0.9264590632962926,1,CL1,0.9269144098013824,-0.0009425420035137355
2007-06-17 22:00:00+00:00,2007-06-17 22:00:00+00:00,0.9296393940160694,0.940715611619961,2,CL1,0.9265623462404312,-0.00035206356095118796
2007-06-18 22:00:00+00:00,2007-06-18 22:00:00+00:00,0.9279286199413075,0.937288245678064,3,CL1,0.9267788621438945,0.00021651590346327687
2007-06-19 22:00:00+00:00,2007-06-19 22:00:00+00:00,0.9285575122002488,0.928633879364945,4,CL1,0.9266906794003005,-8.81827435940119e-05
2007-06-20 22:00:00+00:00,2007-06-20 22:00:00+00:00,0.928326142893806,0.9199639789114816,5,CL1,0.9263046370949837,-0.0003860423053168027
2007-06-21 22:00:00+00:00,2007-06-21 22:00:00+00:00,0.9205372353706249,0.9245972991944512,1,CL1,0.9256027693885573,-0.000701867706426329
2007-06-24 22:00:00+00:00,2007-06-24 22:00:00+00:00,0.9193108779577862,0.9307445305840168,2,CL1,0.9253018863833239,-0.00030088300523345435
2007-06-25 22:00:00+00:00,2007-06-25 22:00:00+00:00,0.9198003982863158,0.919322058388319,3,CL1,0.9246051713341088,-0.0006967150492150909
2007-06-26 22:00:00+00:00,2007-06-26 22:00:00+00:00,0.9196048888402967,0.9270173006700096,4,CL1,0.9241544453120076,-0.00045072602210116663
2007-06-27 22:00:00+00:00,2007-06-27 22:00:00+00:00,0.9196829558597069,0.93108703792228,5,CL1,0.9236074840394635,-0.0005469612725441664
2007-06-28 22:00:00+00:00,2007-06-28 22:00:00+00:00,0.9304159496627277,0.9387284731954204,1,CL1,0.9236207718482282,1.328780876475033e-05
2007-07-01 22:00:00+00:00,2007-07-01 22:00:00+00:00,0.9307664359174477,0.943149532870612,2,CL1,0.9235341078302208,-8.666401800738743e-05
2007-07-02 22:00:00+00:00,2007-07-02 22:00:00+00:00,0.9306342534026328,0.9476570462030436,3,CL1,0.9231498713141165,-0.0003842365161043082
2007-07-03 22:00:00+00:00,2007-07-03 22:00:00+00:00,0.9306840967129258,0.9453080353955746,4,CL1,0.9230808716798936,-6.899963422291044e-05
2007-07-04 22:00:00+00:00,2007-07-04 22:00:00+00:00,0.9306653006798542,0.9444893664501528,5,CL1,0.9227518386781395,-0.00032903300175413097
2007-07-05 22:00:00+00:00,2007-07-05 22:00:00+00:00,0.9439407450052167,0.946304393900693,1,CL1,0.9226679844274522,-8.385425068724306e-05
2007-07-08 22:00:00+00:00,2007-07-08 22:00:00+00:00,0.9440089816002222,0.9376270100723788,2,CL1,0.9221010311964126,-0.000566953231039613
2007-07-09 22:00:00+00:00,2007-07-09 22:00:00+00:00,0.943983229449758,0.946562595506899,3,CL1,0.9219265251897305,-0.00017450600668211802
2007-07-10 22:00:00+00:00,2007-07-10 22:00:00+00:00,0.943992947881611,0.9441658077230802,4,CL1,0.9219879952519069,6.147006217638307e-05
2007-07-11 22:00:00+00:00,2007-07-11 22:00:00+00:00,0.9439892802647023,0.9399712674339676,5,CL1,0.922391656404199,0.00040366115229206745
2007-07-12 22:00:00+00:00,2007-07-12 22:00:00+00:00,0.9397740017856212,0.9461940415901486,1,CL1,0.9229651091670672,0.0005734527628682429
2007-07-15 22:00:00+00:00,2007-07-15 22:00:00+00:00,0.9392368768184919,0.9486761235948804,2,CL1,0.9240060764268188,0.0010409672597515574
2007-07-16 22:00:00+00:00,2007-07-16 22:00:00+00:00,0.9394431430807746,0.95309999843774,3,CL1,0.9251366447389756,0.0011305683121568544
2007-07-17 22:00:00+00:00,2007-07-17 22:00:00+00:00,0.9393639135848213,0.961449706709808,4,CL1,0.9262534568466468,0.0011168121076712278
2007-07-18 22:00:00+00:00,2007-07-18 22:00:00+00:00,0.9393943437941222,0.9686384896594508,5,CL1,0.9275794039345093,0.001325947087862489
2007-07-19 22:00:00+00:00,2007-07-19 22:00:00+00:00,0.9674207166070286,0.9567085048431972,1,CL1,0.9286348100999465,0.0010554061654372004
2007-07-22 22:00:00+00:00,2007-07-22 22:00:00+00:00,0.9686103363352795,0.9414406308644072,2,CL1,0.9295238623692089,0.0008890522692623914
2007-07-23 22:00:00+00:00,2007-07-23 22:00:00+00:00,0.9681500808116228,0.9277437608406596,3,CL1,0.9301722276040936,0.0006483652348846514
2007-07-24 22:00:00+00:00,2007-07-24 22:00:00+00:00,0.9683280574245571,0.9610735680414306,4,CL1,0.9312040850789818,0.0010318574748882092
2007-07-25 22:00:00+00:00,2007-07-25 22:00:00+00:00,0.9682592215811058,0.9404590948739124,5,CL1,0.9317698120239619,0.0005657269449801383
2007-07-26 22:00:00+00:00,2007-07-26 22:00:00+00:00,0.9444052410052196,0.966530194479634,1,CL1,0.9322698232668065,0.0005000112428446002
2007-07-29 22:00:00+00:00,2007-07-29 22:00:00+00:00,0.9383124783620113,0.9651909378560743,2,CL1,0.9323934187445566,0.0001235954777500936
2007-07-30 22:00:00+00:00,2007-07-30 22:00:00+00:00,0.9406552866642633,0.9800489993358932,3,CL1,0.9328105219600336,0.00041710321547694384
2007-07-31 22:00:00+00:00,2007-07-31 22:00:00+00:00,0.9397519354944881,0.9559278629119036,4,CL1,0.9332129487799152,0.00040242681988167384
2007-08-01 22:00:00+00:00,2007-08-01 22:00:00+00:00,0.9400998843646474,0.9542828809091436,5,CL1,0.9335860571737651,0.0003731083938498525
2007-08-02 22:00:00+00:00,2007-08-02 22:00:00+00:00,0.9525378045546882,0.9253852452128658,1,CL1,0.9338302237165866,0.0002441665428215556
2007-08-05 22:00:00+00:00,2007-08-05 22:00:00+00:00,0.9544294079339142,0.8929750200899814,2,CL1,0.933168220695389,-0.0006620030211976768
2007-08-06 22:00:00+00:00,2007-08-06 22:00:00+00:00,0.9535325091677005,0.8990668643242213,3,CL1,0.9332257552332973,5.753453790835472e-05
2007-08-07 22:00:00+00:00,2007-08-07 22:00:00+00:00,0.9539574444263512,0.8980523885944048,4,CL1,0.9332865878302832,6.08325969858603e-05
2007-08-08 22:00:00+00:00,2007-08-08 22:00:00+00:00,0.9537560439824004,0.8916921779134764,5,CL1,0.933260397144406,-2.6190685877169884e-05
2007-08-09 22:00:00+00:00,2007-08-09 22:00:00+00:00,0.8916339191331228,0.8977237229161681,1,CL1,0.9331557784758848,-0.00010461866852118362
2007-08-12 22:00:00+00:00,2007-08-12 22:00:00+00:00,0.8907573930369683,0.8994147432860048,2,CL1,0.9327601092328873,-0.0003956692429974984
2007-08-13 22:00:00+00:00,2007-08-13 22:00:00+00:00,0.8911508531351385,0.9101239429405756,3,CL1,0.9326937756347278,-6.633359815955142e-05
2007-08-14 22:00:00+00:00,2007-08-14 22:00:00+00:00,0.890974165129971,0.9109417489203412,4,CL1,0.9325231840276332,-0.00017059160709453902
2007-08-15 22:00:00+00:00,2007-08-15 22:00:00+00:00,0.891053495024857,0.8968264428156273,5,CL1,0.9320242205980704,-0.0004989634295627932
2007-08-16 22:00:00+00:00,2007-08-16 22:00:00+00:00,0.8981634768434826,0.8922109179137975,1,CL1,0.9318261385112615,-0.00019808208680893724
2007-08-19 22:00:00+00:00,2007-08-19 22:00:00+00:00,0.8954875161143262,0.8781855251756753,2,CL1,0.9312796477978292,-0.0005464907134322683
2007-08-20 22:00:00+00:00,2007-08-20 22:00:00+00:00,0.8966967762914543,0.8641225747201723,3,CL1,0.9306807173860456,-0.0005989304117836047
2007-08-21 22:00:00+00:00,2007-08-21 22:00:00+00:00,0.8961496655199226,0.860237139827622,4,CL1,0.9298580768181243,-0.0008226405679213622
2007-08-22 22:00:00+00:00,2007-08-22 22:00:00+00:00,0.8963970643851309,0.8568920479457286,5,CL1,0.9284221566385318,-0.001435920179592487
2007-08-23 22:00:00+00:00,2007-08-23 22:00:00+00:00,0.856554803194046,0.8742691422243144,1,CL1,0.9273783582170922,-0.0010437984214395346
2007-08-26 22:00:00+00:00,2007-08-26 22:00:00+00:00,0.8560159389766281,0.8868905796466001,2,CL1,0.9263018575776251,-0.0010765006394671817
2007-08-27 22:00:00+00:00,2007-08-27 22:00:00+00:00,0.8562678154702051,0.8824367808865841,3,CL1,0.9252048282817954,-0.0010970292958296657
2007-08-28 22:00:00+00:00,2007-08-28 22:00:00+00:00,0.8561500541348107,0.898605901168994,4,CL1,0.9246042687178765,-0.0006005595639189121
2007-08-29 22:00:00+00:00,2007-08-29 22:00:00+00:00,0.8562051054734243,0.8971598009930949,5,CL1,0.9241481851595087,-0.00045608355836779246
2007-08-30 22:00:00+00:00,2007-08-30 22:00:00+00:00,0.8976822846665912,0.9036345279101028,1,CL1,0.9237289297338216,-0.00041925542568710394
2007-09-02 22:00:00+00:00,2007-09-02 22:00:00+00:00,0.8962098127035802,0.9176535582411828,2,CL1,0.923467110286965,-0.00026181944685654823
2007-09-03 22:00:00+00:00,2007-09-03 22:00:00+00:00,0.896895379773149,0.9224928872311788,3,CL1,0.9235305268638223,6.341657685726698e-05
2007-09-04 22:00:00+00:00,2007-09-04 22:00:00+00:00,0.8965759818928286,0.935218479999132,4,CL1,0.9236945504504045,0.00016402358658218485
2007-09-05 22:00:00+00:00,2007-09-05 22:00:00+00:00,0.8967247411828871,0.944169620973018,5,CL1,0.9239562021114195,0.0002616516610149944
2007-09-06 22:00:00+00:00,2007-09-06 22:00:00+00:00,0.9432311562260414,0.9390213063884736,1,CL1,0.9239620587752804,5.856663860881461e-06
2007-09-09 22:00:00+00:00,2007-09-09 22:00:00+00:00,0.9442580146775432,0.9561848089694276,2,CL1,0.9242227642972568,0.00026070552197643426
2007-09-10 22:00:00+00:00,2007-09-10 22:00:00+00:00,0.9437794032525565,0.9628050530325992,3,CL1,0.9245257244338478,0.00030296013659103505
2007-09-11 22:00:00+00:00,2007-09-11 22:00:00+00:00,0.9440023856504884,0.9754791664206244,4,CL1,0.9251291470543489,0.0006034226205010595
2007-09-12 22:00:00+00:00,2007-09-12 22:00:00+00:00,0.9438984787730492,0.9816823119843948,5,CL1,0.9258730059650336,0.000743858910684736
2007-09-13 22:00:00+00:00,2007-09-13 22:00:00+00:00,0.9814993892351828,0.97646673994586,1,CL1,0.9264762528859372,0.0006032469209035218
2007-09-16 22:00:00+00:00,2007-09-16 22:00:00+00:00,0.981896778320952,0.99618096883847,2,CL1,0.9276473320612588,0.0011710791753216654
2007-09-17 22:00:00+00:00,2007-09-17 22:00:00+00:00,0.98171409735361,0.9980872260257202,3,CL1,0.9286778246716354,0.0010304926103765766
2007-09-18 22:00:00+00:00,2007-09-18 22:00:00+00:00,0.9817980629434282,0.9892113746843324,4,CL1,0.9295787360108604,0.0009009113392249857
2007-09-19 22:00:00+00:00,2007-09-19 22:00:00+00:00,0.981759467036444,1.002971097662778,5,CL1,0.9308387326154366,0.0012599966045762079
2007-09-20 22:00:00+00:00,2007-09-20 22:00:00+00:00,1.001001060369278,0.9895050785135324,1,CL1,0.9317049533539042,0.000866220738467649
2007-09-23 22:00:00+00:00,2007-09-23 22:00:00+00:00,1.004272169386759,0.9925144433352272,2,CL1,0.9325817197487112,0.0008767663948069382
2007-09-24 22:00:00+00:00,2007-09-24 22:00:00+00:00,1.0027331281037504,0.982353814469002,3,CL1,0.9331667960693363,0.0005850763206250997
2007-09-25 22:00:00+00:00,2007-09-25 22:00:00+00:00,1.0034563203266873,0.9885387937745782,4,CL1,0.9337085778106318,0.0005417817412954884
2007-09-26 22:00:00+00:00,2007-09-26 22:00:00+00:00,1.0031162907551123,1.0111381921257372,5,CL1,0.9345585718599575,0.0008499940493257307
2007-09-27 22:00:00+00:00,2007-09-27 22:00:00+00:00,1.0087543940003754,1.0034934577797656,1,CL1,0.935494270918689,0.0009356990587314762
2007-09-30 22:00:00+00:00,2007-09-30 22:00:00+00:00,1.0124154467377964,0.9740440351381195,2,CL1,0.9361463390041632,0.0006520680854742444
2007-10-01 22:00:00+00:00,2007-10-01 22:00:00+00:00,1.010878837197268,0.9797848249260834,3,CL1,0.9371871602858717,0.0010408212817084594
2007-10-02 22:00:00+00:00,2007-10-02 22:00:00+00:00,1.0115228179021147,0.979662908881458,4,CL1,0.9375589471026723,0.0003717868168006122
2007-10-03 22:00:00+00:00,2007-10-03 22:00:00+00:00,1.0112527617591796,0.9976301286824298,5,CL1,0.9387023677788424,0.001143420676170126
2007-10-04 22:00:00+00:00,2007-10-04 22:00:00+00:00,0.9951853965550304,0.99042942298838,1,CL1,0.9391803523490175,0.0004779845701751162
2007-10-07 22:00:00+00:00,2007-10-07 22:00:00+00:00,0.9991445957990741,0.9659840671626364,2,CL1,0.9391962149351487,1.5862586131176748e-05
2007-10-08 22:00:00+00:00,2007-10-08 22:00:00+00:00,0.9973046084254087,0.9733655275255468,3,CL1,0.9390625454989417,-0.00013366943620696237
2007-10-09 22:00:00+00:00,2007-10-09 22:00:00+00:00,0.9981583887579488,0.9836364274390068,4,CL1,0.9396167167894839,0.0005541712905421381
2007-10-10 22:00:00+00:00,2007-10-10 22:00:00+00:00,0.997761935964831,0.9988320893824884,5,CL1,0.9405077009589508,0.0008909841694668685
2007-10-11 22:00:00+00:00,2007-10-11 22:00:00+00:00,0.9974146539750427,0.997134407811636,1,CL1,0.9419426842109262,0.0014349832519754413
2007-10-14 22:00:00+00:00,2007-10-14 22:00:00+00:00,1.0000545488141905,1.0262648126810174,2,CL1,0.9446084800627469,0.002665795851820696
2007-10-15 22:00:00+00:00,2007-10-15 22:00:00+00:00,0.9988696772872276,1.0450773661613253,3,CL1,0.9475286900994888,0.0029202100367419215
2007-10-16 22:00:00+00:00,2007-10-16 22:00:00+00:00,0.9994009254812568,1.0281324036170068,4,CL1,0.9501302903999409,0.0026016003004520893
2007-10-17 22:00:00+00:00,2007-10-17 22:00:00+00:00,0.9991626225785706,1.0338313075941872,5,CL1,0.9529730729935553,0.002842782593614368
2007-10-18 22:00:00+00:00,2007-10-18 22:00:00+00:00,1.0327210664313216,1.0193594589204382,1,CL1,0.9554057877136405,0.002432714720085216
2007-10-21 22:00:00+00:00,2007-10-21 22:00:00+00:00,1.034999754683346,1.0223174472055456,2,CL1,0.9578638417920314,0.0024580540783909477
2007-10-22 22:00:00+00:00,2007-10-22 22:00:00+00:00,1.0339329057271482,1.0098989815714323,3,CL1,0.9598593425646486,0.0019955007726171203
2007-10-23 22:00:00+00:00,2007-10-23 22:00:00+00:00,1.0344319593292077,1.0329559558328043,4,CL1,0.9622996267028978,0.00244028413824926
2007-10-24 22:00:00+00:00,2007-10-24 22:00:00+00:00,1.0341984165853468,1.0667288117502602,5,CL1,0.9656976740815906,0.003398047378692759
2007-10-25 22:00:00+00:00,2007-10-25 22:00:00+00:00,1.0642393172672748,1.087243981788771,1,CL1,0.9695983353590898,0.0039006612774992178
2007-10-28 22:00:00+00:00,2007-10-28 22:00:00+00:00,1.0685388141537742,1.100537835205269,2,CL1,0.9740453815596818,0.0044470462005919975
2007-10-29 22:00:00+00:00,2007-10-29 22:00:00+00:00,1.066675561648335,1.0666305551557551,3,CL1,0.9780955411683935,0.00405015960871169
2007-10-30 22:00:00+00:00,2007-10-30 22:00:00+00:00,1.067481709183338,1.1210516479303336,4,CL1,0.9833118313304476,0.00521629016205416
2007-10-31 22:00:00+00:00,2007-10-31 22:00:00+00:00,1.0671326770995802,1.102266551298677,5,CL1,0.9882193213975067,0.004907490067059039
2007-11-01 22:00:00+00:00,2007-11-01 22:00:00+00:00,1.1088917028139045,1.1278436736117643,1,CL1,0.9932908120252557,0.005071490627749031
2007-11-04 23:00:00+00:00,2007-11-04 23:00:00+00:00,1.1001732200943564,1.1003912443875457,2,CL1,0.9975608253200745,0.004270013294818797
2007-11-05 23:00:00+00:00,2007-11-05 23:00:00+00:00,1.1045439362803566,1.1306994670013808,3,CL1,1.0025260790423705,0.004965253722295948
2007-11-06 23:00:00+00:00,2007-11-06 23:00:00+00:00,1.1023463471419375,1.127962003941776,4,CL1,1.007113201097826,0.004587122055455639
2007-11-07 23:00:00+00:00,2007-11-07 23:00:00+00:00,1.1034496552691564,1.1203070421129788,5,CL1,1.011576145920224,0.004462944822397841
2007-11-08 23:00:00+00:00,2007-11-08 23:00:00+00:00,1.1205387855802496,1.125238831611802,1,CL1,1.0160082319942578,0.004432086074033892
2007-11-11 23:00:00+00:00,2007-11-11 23:00:00+00:00,1.1211618307117655,1.102978586678715,2,CL1,1.0197147325630085,0.003706500568750659
2007-11-12 23:00:00+00:00,2007-11-12 23:00:00+00:00,1.1208002328132398,1.0821079386173469,3,CL1,1.0229070335907318,0.0031923010277232766
2007-11-13 23:00:00+00:00,2007-11-13 23:00:00+00:00,1.1210100553986095,1.089595007132335,4,CL1,1.0259945641333958,0.0030875305426640853
2007-11-14 23:00:00+00:00,2007-11-14 23:00:00+00:00,1.120888289682119,1.0865847834699869,5,CL1,1.0288428673833352,0.0028483032499393435
2007-11-15 23:00:00+00:00,2007-11-15 23:00:00+00:00,1.0883176666615784,1.099068983029854,1,CL1,1.0320438209161629,0.0032009535328276773
2007-11-18 23:00:00+00:00,2007-11-18 23:00:00+00:00,1.0864743683978628,1.1091855330560414,2,CL1,1.0351038353978952,0.0030600144817323205
2007-11-19 23:00:00+00:00,2007-11-19 23:00:00+00:00,1.0875055122224415,1.1394264901863989,3,CL1,1.0386362641409712,0.0035324287430760215
2007-11-20 23:00:00+00:00,2007-11-20 23:00:00+00:00,1.0869283528889375,1.1407893351488896,4,CL1,1.0419424675155364,0.0033062033745652197
2007-11-22 23:00:00+00:00,2007-11-22 23:00:00+00:00,1.0872512994966057,1.1309738439137502,5,CL1,1.0449282981541235,0.0029858306385870392
2007-11-25 23:00:00+00:00,2007-11-25 23:00:00+00:00,1.1323740258262212,1.1116614831413822,1,CL1,1.047632193018034,0.0027038948639104277
2007-11-26 23:00:00+00:00,2007-11-26 23:00:00+00:00,1.1311910190563512,1.0848359162175558,2,CL1,1.0494052919656156,0.0017730989475817083
2007-11-27 23:00:00+00:00,2007-11-27 23:00:00+00:00,1.1318505134359882,1.0453460270867256,3,CL1,1.0503504679868358,0.0009451760212202398
2007-11-28 23:00:00+00:00,2007-11-28 23:00:00+00:00,1.1314827306645687,1.0376060904299675,4,CL1,1.0513183623017486,0.0009678943149127317
2007-11-29 23:00:00+00:00,2007-11-29 23:00:00+00:00,1.131687792318139,1.013882418272202,5,CL1,1.051536588713937,0.00021822641218838257
2007-12-02 23:00:00+00:00,2007-12-02 23:00:00+00:00,1.0170241621514824,1.034270284819895,1,CL1,1.0524318928400642,0.000895304126127261
2007-12-03 23:00:00+00:00,2007-12-03 23:00:00+00:00,1.0120349713367196,1.0147585138114956,2,CL1,1.0528767742495895,0.0004448814095252551
2007-12-04 23:00:00+00:00,2007-12-04 23:00:00+00:00,1.0149034223537305,1.0094646828147769,3,CL1,1.053418991616505,0.0005422173669156205
2007-12-05 23:00:00+00:00,2007-12-05 23:00:00+00:00,1.0132515400111028,1.0500441196957837,4,CL1,1.0546490981349292,0.0012301065184241455
2007-12-06 23:00:00+00:00,2007-12-06 23:00:00+00:00,1.0142019255714663,1.023538209375637,5,CL1,1.0548970984799273,0.0002480003449980561
2007-12-09 23:00:00+00:00,2007-12-09 23:00:00+00:00,1.0290662598507676,1.0300761704469077,1,CL1,1.0554287527332702,0.0005316542533428947
2007-12-10 23:00:00+00:00,2007-12-10 23:00:00+00:00,1.0205088548747283,1.0288331072941954,2,CL1,1.0565245341763916,0.0010957814431213908
2007-12-11 23:00:00+00:00,2007-12-11 23:00:00+00:00,1.025134411729322,1.0811867961713202,3,CL1,1.0585525736012962,0.002028039424904593
2007-12-12 23:00:00+00:00,2007-12-12 23:00:00+00:00,1.022626755254224,1.047925565456322,4,CL1,1.0599178267327936,0.0013652531314973793
2007-12-13 23:00:00+00:00,2007-12-13 23:00:00+00:00,1.0239840627617582,1.0509553190436134,5,CL1,1.0609843305400173,0.0010665038072237287
2007-12-16 23:00:00+00:00,2007-12-16 23:00:00+00:00,1.0351822385547105,1.0351822385547105,1,CL1,1.0618793868513439,0.0008950563113265808
2007-12-17 23:00:00+00:00,2007-12-17 23:00:00+00:00,1.0178931228642365,1.0178931228642365,2,CL1,1.0629175679653757,0.0010381811140318664
2007-12-18 23:00:00+00:00,2007-12-18 23:00:00+00:00,1.0227805828047,1.0227805828047,3,CL1,1.0639058690709589,0.0009883011055831226
2007-12-19 23:00:00+00:00,2007-12-19 23:00:00+00:00,1.011522128634183,1.011522128634183,4,CL1,1.0644635830948623,0.0005577140239034772
2007-12-20 23:00:00+00:00,2007-12-20 23:00:00+00:00,1.0404564417812472,1.0404564417812472,5,CL1,1.0652960701428376,0.0008324870479752278
2007-12-23 23:00:00+00:00,2007-12-23 23:00:00+00:00,1.043446330446481,1.043446330446481,1,CL1,1.0662223085955345,0.0009262384526969036
2007-12-25 23:00:00+00:00,2007-12-25 23:00:00+00:00,1.062192060822439,1.062192060822439,2,CL1,1.0669408535583629,0.0007185449628284157
2007-12-26 23:00:00+00:00,2007-12-26 23:00:00+00:00,1.061303935960192,1.061303935960192,3,CL1,1.0672653849543403,0.0003245313959774343
