,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
1012,2019-09-24 22:00:00+00:00,-1562.4998257128345,-1548.382109362789,-1556.819149144381,0.00825995651954232,0.00011505338109587457,5,True,252,5800,1,1,0 days 00:00:00.188997,copper,0.17081179931293247,0.14463315590775355
1013,2019-10-01 22:00:00+00:00,-1562.4759379725442,-1548.3582216224986,-1556.7952614040908,0.008266833206527262,0.00011507305823262253,5,True,252,5800,1,1,0 days 00:00:00.169005,copper,0.17544473148234538,0.14936273578482043
1014,2019-10-08 22:00:00+00:00,-1566.2230741899411,-1552.1053578398955,-1560.5423976214877,0.008141766226566333,0.00011341537495365875,5,True,252,5800,1,1,0 days 00:00:00.182001,copper,0.17718405622539693,0.1511526139199795
1015,2019-10-15 22:00:00+00:00,-1568.8129516018885,-1554.6952352518429,-1563.132275033435,0.008103861057791926,0.00011221609031657401,5,True,252,5800,1,1,0 days 00:00:00.176999,copper,0.1794982172940463,0.15325194428393465
1016,2019-10-22 22:00:00+00:00,-1569.8011970061661,-1555.6834806561205,-1564.1205204377127,0.008090748231780336,0.0001117666505198833,5,True,252,5800,1,1,0 days 00:00:00.188996,copper,0.18328262290100966,0.1580473937125033
1017,2019-10-29 22:00:00+00:00,-1572.6073818102395,-1558.489665460194,-1566.926705241786,0.00800508086628251,0.00011057081637143614,5,True,252,5800,1,1,0 days 00:00:00.182165,copper,0.2098362921154044,0.18494048935793256
1018,2019-11-05 23:00:00+00:00,-1590.029086386131,-1575.9113700360854,-1584.3484098176775,0.007828056915792954,0.00010314988076739035,5,True,252,5800,1,1,0 days 00:00:00.185140,copper,0.23210464194796304,0.20749278137307262
1019,2019-11-12 23:00:00+00:00,-1590.1628006055312,-1576.0450842554856,-1584.4821240370777,0.007866200637251635,0.00010310695180223254,5,True,252,5800,1,1,0 days 00:00:00.197332,copper,0.25543234240836354,0.23219563999538267
1020,2019-11-19 23:00:00+00:00,-1595.978382513933,-1581.8606661638873,-1590.2977059454795,0.0077504330425491015,0.00010075013024208415,5,True,252,5800,1,1,0 days 00:00:00.263996,copper,0.24586760688566422,0.22263912726705848
1021,2019-11-26 23:00:00+00:00,-1602.4621581747324,-1588.3444418246868,-1596.781481606279,0.007638795835087124,9.818005448952819e-05,5,True,252,5800,1,1,0 days 00:00:00.163036,copper,0.2669471822903799,0.24490988069594335
1022,2019-12-04 23:00:00+00:00,-1600.0728779209144,-1585.9551615708688,-1594.392201352461,0.0077267611437231995,9.912134079512384e-05,5,True,252,5800,1,1,0 days 00:00:00.162961,copper,0.24171270570975528,0.21855516835319133
1023,2019-12-11 23:00:00+00:00,-1590.1820973845802,-1576.0643810345346,-1584.5014208161267,0.007860674623166959,0.00010308785952352378,5,True,252,5800,1,1,0 days 00:00:00.173004,copper,0.31568386975372686,0.2952230848638254
1024,2019-12-18 23:00:00+00:00,-1601.00168635183,-1586.8839700017843,-1595.3210097833764,0.007753313892961939,9.876220572494736e-05,5,True,252,5800,1,1,0 days 00:00:00.181388,copper,0.3103140122117434,0.2891508077082151
1025,2019-12-26 23:00:00+00:00,-1603.7888660732324,-1589.6711497231868,-1598.108189504779,0.007690324482011326,9.767179390254792e-05,5,True,252,5800,1,1,0 days 00:00:00.190006,copper,0.3135530910632455,0.29242797345377974
1026,2020-01-05 23:00:00+00:00,-1612.3205829374838,-1598.2028665874382,-1606.6399063690303,0.007566969298609941,9.441693160819731e-05,5,True,252,5800,1,1,0 days 00:00:00.156614,copper,0.32237473022021734,0.3032405956130632
1027,2020-01-12 23:00:00+00:00,-1610.7457218098461,-1596.6280054598005,-1605.0650452413927,0.007572263409020108,9.50154832910422e-05,5,True,252,5800,1,1,0 days 00:00:00.160042,copper,0.32450587640257617,0.30439788639199183
1028,2020-01-19 23:00:00+00:00,-1609.7002628763935,-1595.5825465263479,-1604.01958630794,0.007546437361066416,9.54224437680794e-05,5,True,252,5800,1,1,0 days 00:00:00.182025,copper,0.40165421952560065,0.37984459145775124
1029,2020-01-27 23:00:00+00:00,-1607.719805524364,-1593.6020891743183,-1602.0391289559104,0.007590955807173824,9.616328879325927e-05,5,True,252,5800,1,1,0 days 00:00:00.241998,copper,0.914246688535575,0.922329482400912
1030,2020-02-03 23:00:00+00:00,-1610.025596642185,-1595.9078802921395,-1604.3449200737316,0.00754864862600679,9.528730022815905e-05,5,True,252,5800,1,1,0 days 00:00:00.162004,copper,1.6079274547156408,1.6039598564589208
1031,2020-02-10 23:00:00+00:00,-1603.994280233534,-1589.8765638834884,-1598.3136036650806,0.007656967034259208,9.75950301189689e-05,5,True,252,5800,1,1,0 days 00:00:00.255077,copper,0.24442793228107548,0.2537883990901857
1032,2020-02-18 23:00:00+00:00,-1610.2728363307451,-1596.1551199806995,-1604.5921597622917,0.0075680641504617206,9.519500917458295e-05,5,True,252,5800,1,1,0 days 00:00:00.242033,copper,0.24564010075324488,0.25737359628184475
1033,2020-02-25 23:00:00+00:00,-1613.9420501149357,-1599.82433376489,-1608.2613735464822,0.007514201616087578,9.381697519286552e-05,5,True,252,5800,1,1,0 days 00:00:00.418279,copper,0.22282453783039063,0.23426700230389702
1034,2020-03-03 23:00:00+00:00,-1609.5668167886924,-1595.4491004386468,-1603.886140220239,0.007544390448193372,9.54602954829832e-05,5,True,252,5800,1,1,0 days 00:00:00.219998,copper,0.6430706488406012,0.6321976614798641
1035,2020-03-10 22:00:00+00:00,-1594.8551934279963,-1580.7374770779506,-1589.1745168595428,0.007769696307768735,0.00010119355668018522,5,True,252,5800,1,1,0 days 00:00:00.274002,copper,0.12564817858789648,0.14061952591903248
1036,2020-03-17 22:00:00+00:00,-1528.9474927938854,-1514.8297764438398,-1523.266816225432,0.008411845451876974,0.00013144331332984302,5,True,252,5800,1,1,0 days 00:00:00.261887,copper,0.14905093166621505,0.16345446268342018
1037,2020-03-24 22:00:00+00:00,-1502.1266747169666,-1488.008958366921,-1496.4459981485131,0.008618947891662598,0.00014621282178656347,5,True,252,5800,1,1,0 days 00:00:00.188017,copper,0.7363101276847588,0.7431318524824368
1038,2020-03-31 22:00:00+00:00,-1497.919679849474,-1483.8019634994284,-1492.2390032810206,0.008740544741132122,0.0001486749179115973,5,True,252,5800,1,1,0 days 00:00:00.191042,copper,0.7431709796043359,0.7498229535499088
1039,2020-04-07 22:00:00+00:00,-1491.063062815591,-1476.9453464655453,-1485.3823862471374,0.00892517190482125,0.00015277244208356699,5,True,252,5800,1,1,0 days 00:00:00.197647,copper,0.3644717374667336,0.3745220516044117
1040,2020-04-15 22:00:00+00:00,-1488.9370587335898,-1474.8193423835442,-1483.2563821651363,0.008871338785882352,0.0001539558585567469,5,True,252,5800,1,1,0 days 00:00:00.401960,copper,0.02153259358270183,0.026890449792827287
1041,2020-04-22 22:00:00+00:00,-1481.7124116490909,-1467.5946952990453,-1476.0317350806374,0.009150612864266536,0.00015855192910637763,5,True,252,5800,1,1,0 days 00:00:00.272998,copper,0.5148072511096163,0.5258832399818233
1042,2020-04-29 22:00:00+00:00,-1487.7799386984248,-1473.6622223483791,-1482.0992621299713,0.00908397269363415,0.00015477690352559478,5,True,252,5800,1,1,0 days 00:00:00.184951,copper,0.40333917835595073,0.4111238960152218
1043,2020-05-06 22:00:00+00:00,-1487.0235327202463,-1472.9058163702007,-1481.3428561517928,0.00910427615030011,0.00015524231918382785,5,True,252,5800,1,1,0 days 00:00:00.167711,copper,0.43591093819580484,0.4437754148071175
1044,2020-05-13 22:00:00+00:00,-1484.3425594830592,-1470.2248431330136,-1478.6618829146057,0.009201976056042189,0.00015690339119599916,5,True,252,5800,1,1,0 days 00:00:00.221003,copper,0.5123013805595714,0.5198259426173548
1045,2020-05-20 22:00:00+00:00,-1472.3904195107739,-1458.2727031607283,-1466.7097429423204,0.009457853652290356,0.00016452151825536903,5,True,252,5800,1,1,0 days 00:00:00.232999,copper,0.3510306274714156,0.36047312056595665
1046,2020-05-28 22:00:00+00:00,-1469.345356317529,-1455.2276399674834,-1463.6646797490755,0.009578136083841445,0.0001665234073986954,5,True,252,5800,1,1,0 days 00:00:00.277729,copper,0.37183055469258036,0.3793850237409477
1047,2020-06-04 22:00:00+00:00,-1466.9372817516874,-1452.8195654016417,-1461.256605183234,0.009598072246990498,0.00016812356972337024,5,True,252,5800,1,1,0 days 00:00:00.203389,copper,0.4055487073706552,0.41288413267036866
1048,2020-06-11 22:00:00+00:00,-1452.8910697655638,-1438.7733534155182,-1447.2103931971103,0.009874131772472917,0.00017776029343786223,5,True,252,5800,1,1,0 days 00:00:00.271000,copper,0.3338082646909923,0.34147234806406623
1049,2020-06-18 22:00:00+00:00,-1455.0302195320137,-1440.912503181968,-1449.3495429635602,0.00983627740003541,0.00017625379469084012,5,True,252,5800,1,1,0 days 00:00:00.224025,copper,0.3131374881972915,0.3210880435186935
1050,2020-06-25 22:00:00+00:00,-1453.4206375711933,-1439.3029212211477,-1447.7399610027398,0.009881273743647806,0.0001773838154572649,5,True,252,5800,1,1,0 days 00:00:00.232972,copper,0.32121793339595683,0.32897220355551426
1051,2020-07-02 22:00:00+00:00,-1450.9741708483343,-1436.8564544982887,-1445.2934942798809,0.009956716606094297,0.00017911480117350524,5,True,252,5800,1,1,0 days 00:00:00.173009,copper,0.31945575764380807,0.32710382472426053
1052,2020-07-12 22:00:00+00:00,-1449.8708412558135,-1435.753124905768,-1444.19016468736,0.009975911216002538,0.00017990128040420322,5,True,252,5800,1,1,0 days 00:00:00.174838,copper,0.31543698957236266,0.32444454714601495
1053,2020-07-19 22:00:00+00:00,-1449.1100846847912,-1434.9923683347456,-1443.4294081163378,0.00999654303799934,0.00018044513238422562,5,True,252,5800,1,1,0 days 00:00:00.193973,copper,0.29986082670158065,0.31009087180227213
1054,2020-07-26 22:00:00+00:00,-1447.380407367632,-1433.2626910175863,-1441.6997307991785,0.010071273094122368,0.00018169000272160013,5,True,252,5800,1,1,0 days 00:00:00.170860,copper,0.28872185122123106,0.29816644783918367
1055,2020-08-02 22:00:00+00:00,-1449.142114954162,-1435.0243986041164,-1443.4614383857086,0.009991226895427476,0.00018042056482003442,5,True,252,5800,1,1,0 days 00:00:00.174054,copper,0.2795384809145045,0.28881088917631287
1056,2020-08-09 22:00:00+00:00,-1436.89681296343,-1422.7790966133844,-1431.2161363949765,0.010180851398286192,0.0001894018204582584,5,True,252,5800,1,1,0 days 00:00:00.161999,copper,0.25717385426820255,0.2644256539397972
1057,2020-08-16 22:00:00+00:00,-1431.182972112973,-1417.0652557629273,-1425.5022955445195,0.010329407685065784,0.00019374135237204968,5,True,252,5800,1,1,0 days 00:00:00.162131,copper,0.24287588427487836,0.2534859491058143
1058,2020-08-23 22:00:00+00:00,-1427.400549299501,-1413.2828329494555,-1421.7198727310476,0.01042919564011466,0.0001966710620406255,5,True,252,5800,1,1,0 days 00:00:00.223278,copper,0.23837038496644766,0.25002425315441257
1059,2020-08-30 22:00:00+00:00,-1425.6368606916471,-1411.5191443416015,-1419.9561841231937,0.010492793546124937,0.0001980660751334928,5,True,252,5800,1,1,0 days 00:00:00.247844,copper,0.23145866234886717,0.2433212801496131
1060,2020-09-06 22:00:00+00:00,-1423.355717560799,-1409.2380012107533,-1417.6750409923454,0.010573257877564865,0.00019984613142786197,5,True,252,5800,1,1,0 days 00:00:00.200002,copper,0.2029484724194877,0.21440430899456528
1061,2020-09-14 22:00:00+00:00,-1423.7798857195166,-1409.662169369471,-1418.0992091510632,0.010583089017356285,0.0001995076282878638,5,True,252,5800,1,1,0 days 00:00:00.198002,copper,0.1738104214609102,0.1868948689072907
1062,2020-09-21 22:00:00+00:00,-1421.5904243391833,-1407.4727079891377,-1415.9097477707298,0.010638031524981708,0.00020124732132860117,5,True,252,5800,1,1,0 days 00:00:00.190998,copper,0.17114216064058474,0.1831201110205244
1063,2020-09-28 22:00:00+00:00,-1416.9778746728712,-1402.8601583228256,-1411.2971981044177,0.010696085664506918,0.00020495938323427537,5,True,252,5800,1,1,0 days 00:00:00.241997,copper,0.16400471398291852,0.17657647146547598
1064,2020-10-05 22:00:00+00:00,-1401.22095525664,-1387.1032389065945,-1395.5402786881866,0.011059222681214134,0.00021817786826595694,5,True,252,5800,1,1,0 days 00:00:00.241845,copper,0.17276311476704218,0.18845775444682225
1065,2020-10-12 22:00:00+00:00,-1395.6382018344607,-1381.520485484415,-1389.9575252660072,0.011214538092149272,0.0002230785577526839,5,True,252,5800,1,1,0 days 00:00:00.225004,copper,0.17343966692636542,0.18629931260032456
1066,2020-10-19 22:00:00+00:00,-1395.5010747666925,-1381.3833584166468,-1389.820398198239,0.011204278345558595,0.00022319044735335906,5,True,252,5800,1,1,0 days 00:00:00.202998,copper,0.17325110422448242,0.18627227543373032
1067,2020-10-26 22:00:00+00:00,-1392.4828721285417,-1378.365155778496,-1386.8021955600882,0.011359980315771356,0.00022587910080538887,5,True,252,5800,1,1,0 days 00:00:00.184977,copper,0.17690497037697814,0.1903572570167918
1068,2020-11-23 23:00:00+00:00,-1391.34661633097,-1377.2288999809243,-1385.6659397625165,0.011340411397095015,0.00022691678774122142,5,True,252,5800,1,1,0 days 00:00:00.206891,copper,0.18279822653926414,0.1967697670737388
1069,2020-12-01 23:00:00+00:00,-1388.151575073582,-1374.0338587235365,-1382.4708985051286,0.011363762863109701,0.0002298170272846401,5,True,252,5800,1,1,0 days 00:00:00.172007,copper,0.17813069071267434,0.19230056486606428
1070,2020-12-22 23:00:00+00:00,-1385.1209069641504,-1371.0031906141048,-1379.440230395697,0.011567347471171574,0.00023258700374796806,5,True,252,5800,1,1,0 days 00:00:00.239014,copper,0.18723620368282948,0.20127264801133568
1071,2021-01-14 23:00:00+00:00,-1374.09520837723,-1359.9774920271843,-1368.4145318087765,0.011884532994853762,0.00024298729939161207,5,True,252,5800,1,1,0 days 00:00:00.177031,copper,0.1836750258427668,0.1977586079680468
1072,2021-01-24 23:00:00+00:00,-1379.8740476840699,-1365.7563313340243,-1374.1933711156164,0.011647135896632061,0.0002376604780390334,5,True,252,5800,1,1,0 days 00:00:00.164805,copper,0.18491728990102546,0.20040563849531026
1073,2021-01-31 23:00:00+00:00,-1384.7783439899008,-1370.6606276398552,-1379.0976674214473,0.011452308434957066,0.0002328877004929245,5,True,252,5800,1,1,0 days 00:00:00.184225,copper,0.18584184912535312,0.20109748450061762
1074,2021-02-07 23:00:00+00:00,-1385.562657934432,-1371.4449415843865,-1379.8819813659786,0.011417471168608454,0.00023215879594439755,5,True,252,5800,1,1,0 days 00:00:00.153038,copper,0.177243154022287,0.19274654811046069
1075,2021-02-14 23:00:00+00:00,-1384.7811747412647,-1370.6634583912191,-1379.1004981728113,0.011447980571288598,0.0002328783674292359,5,True,252,5800,1,1,0 days 00:00:00.135964,copper,0.17446161906648194,0.18962530128692826
1076,2021-02-22 23:00:00+00:00,-1373.5591644018727,-1359.4414480518271,-1367.8784878334193,0.01171908420103057,0.000243494012098453,5,True,252,5800,1,1,0 days 00:00:00.175826,copper,0.1770285595182513,0.1912217654381702
1077,2021-03-01 23:00:00+00:00,-1363.9059592113535,-1349.788242861308,-1358.2252826429,0.012018977694981399,0.0002530199379394108,5,True,252,5800,1,1,0 days 00:00:00.143932,copper,0.19538284417503723,0.20999052777766203
1078,2021-03-08 23:00:00+00:00,-1351.3587323255524,-1337.2410159755068,-1345.678055757099,0.012295833707189481,0.0002659771944788758,5,True,252,5800,1,1,0 days 00:00:00.261799,copper,0.28169982470225,0.29778586187452305
1079,2021-03-15 22:00:00+00:00,-1361.8320253777551,-1347.7143090277095,-1356.1513488093017,0.012008500550258514,0.0002552239186078564,5,True,252,5800,1,1,0 days 00:00:00.305042,copper,0.5822467584995262,0.6008324831233489
1080,2021-03-22 22:00:00+00:00,-1388.1169036667552,-1373.9991873167096,-1382.4362270983017,0.011621872470694017,0.0002303511314935219,5,True,252,5800,1,1,0 days 00:00:00.184005,copper,0.4743553989857733,0.46759308747022527
1081,2021-03-29 22:00:00+00:00,-1397.3844340019755,-1383.2667176519299,-1391.703757433522,0.011500093410592301,0.00022159273024553126,5,True,252,5800,1,1,0 days 00:00:00.170702,copper,0.45645416364249036,0.4747106510151438
1082,2021-04-06 22:00:00+00:00,-1399.9355020529642,-1385.8177857029186,-1394.2548254845108,0.011392015421047157,0.00021930528220656347,5,True,252,5800,1,1,0 days 00:00:00.277007,copper,0.42621913235274833,0.40835807173088456
1083,2021-04-13 22:00:00+00:00,-1400.1402947338547,-1386.022578383809,-1394.4596181654013,0.011388942275004773,0.00021914842701581982,5,True,252,5800,1,1,0 days 00:00:00.259991,copper,0.4403405551567466,0.42169301197054265
1084,2021-04-20 22:00:00+00:00,-1399.7560071320927,-1385.638290782047,-1394.0753305636392,0.011387575980977588,0.00021948686620404533,5,True,252,5800,1,1,0 days 00:00:00.188004,copper,0.5074318813794421,0.5341912377070865
1085,2021-04-27 22:00:00+00:00,-1399.3086617840859,-1385.1909454340403,-1393.6279852156324,0.011363429993225134,0.0002198725954393083,5,True,252,5800,1,1,0 days 00:00:00.177755,copper,0.47192907759023034,0.5013806676519963
1086,2021-05-04 22:00:00+00:00,-1401.2133905092392,-1387.0956741591935,-1395.5327139407857,0.011327053070117126,0.0002181854197015846,5,True,252,5800,1,1,0 days 00:00:00.136045,copper,0.5006538085567919,0.5309765989689467
1087,2021-05-11 22:00:00+00:00,-1399.316587079688,-1385.1988707296423,-1393.6359105112344,0.011357646515717612,0.00021983027757797196,5,True,252,5800,1,1,0 days 00:00:00.158972,copper,0.3453441207573506,0.3717378640214372
1088,2021-05-18 22:00:00+00:00,-1398.1898952655079,-1384.0721789154622,-1392.5092186970544,0.011475786227923555,0.00022086928836270424,5,True,252,5800,1,1,0 days 00:00:00.201998,copper,0.5032048501382241,0.5229645609629769
1089,2021-05-25 22:00:00+00:00,-1400.810123814822,-1386.6924074647764,-1395.1294472463685,0.011330756815283545,0.00021854618758136127,5,True,252,5800,1,1,0 days 00:00:00.194002,copper,0.4111196860824514,0.4444430919673937
1090,2021-06-02 22:00:00+00:00,-1392.5159997683195,-1378.3982834182739,-1386.835323199866,0.011514336393937763,0.0002258574242432708,5,True,252,5800,1,1,0 days 00:00:00.170011,copper,0.40475113755137837,0.435205115839404
1091,2021-06-09 22:00:00+00:00,-1397.1334922785504,-1383.0157759285048,-1391.452815710097,0.011357289235964978,0.00022197178047303958,5,True,252,5800,1,1,0 days 00:00:00.180625,copper,0.508037179078653,0.5459860086548822
1092,2021-06-16 22:00:00+00:00,-1390.6300643293453,-1376.5123479792996,-1384.9493877608918,0.011502215567381893,0.00022755944868622848,5,True,252,5800,1,1,0 days 00:00:00.170031,copper,0.2909229731376187,0.31582157206420003
