,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
610,1982-02-19 01:00:00+00:00,-2185.6286971527375,-2175.040409890203,-2181.3681897263973,0.0023753339885048976,9.78320239721822e-06,0.9932906995198199,5,True,252,5000,1,0,0 days 00:00:00.376117,soybean_oil,0.06265547400579287
611,1982-02-26 01:00:00+00:00,-2179.5306273798296,-2168.9423401172953,-2175.2701199534895,0.002418346859837603,1.0022846699764476e-05,0.9939713202086957,5,True,252,5000,1,0,0 days 00:00:00.265009,soybean_oil,0.06322884062732133
612,1982-03-05 01:00:00+00:00,-2175.6837034883106,-2165.0954162257763,-2171.4231960619704,0.002450006688620613,1.017730214540414e-05,0.9935562270154729,5,True,252,5000,1,0,0 days 00:00:00.223048,soybean_oil,0.06281661619634873
613,1982-03-12 01:00:00+00:00,-2172.564550743704,-2161.9762634811696,-2168.3040433173637,0.002462887774501609,1.0303796489168e-05,0.9937660703817379,5,True,252,5000,1,0,0 days 00:00:00.171988,soybean_oil,0.06308356514018988
614,1982-03-19 01:00:00+00:00,-2164.7660681266775,-2154.177780864143,-2160.5055607003374,0.0025038735580472007,1.062759757146712e-05,0.9923479420665525,5,True,252,5000,1,0,0 days 00:00:00.216005,soybean_oil,0.06296668077815597
615,1982-03-26 01:00:00+00:00,-2145.995769113595,-2135.4074818510608,-2141.735261687255,0.0025854830356359555,1.1449642068930282e-05,0.9940793884914356,5,True,252,5000,1,0,0 days 00:00:00.500990,soybean_oil,0.06363235450251686
616,1982-04-02 01:00:00+00:00,-2139.425042548692,-2128.8367552861578,-2135.164535122352,0.0026485645833727828,1.1752383044479245e-05,0.9950915618057199,5,True,252,5000,1,0,0 days 00:00:00.234013,soybean_oil,0.06314314983213201
617,1982-04-12 01:00:00+00:00,-2138.59873555923,-2128.010448296696,-2134.33822813289,0.0026533444677289907,1.1790560628610427e-05,0.9940243935050315,5,True,252,5000,1,0,0 days 00:00:00.188989,soybean_oil,0.06276742523549661
618,1982-04-19 01:00:00+00:00,-2136.3957490191983,-2125.807461756664,-2132.135241592858,0.002678754300535212,1.1894159904837742e-05,0.9945322940411627,5,True,252,5000,1,0,0 days 00:00:00.249009,soybean_oil,0.06273786965924102
619,1982-04-26 00:00:00+00:00,-2123.923635288102,-2113.335348025568,-2119.663127861762,0.0027388230148191824,1.2497761936688465e-05,0.9957705490524912,5,True,252,5000,1,0,0 days 00:00:00.122996,soybean_oil,0.06287904884889442
620,1982-05-03 00:00:00+00:00,-2124.397645352955,-2113.8093580904206,-2120.1371379266147,0.0027347537029128147,1.24743399756548e-05,0.9962776198923347,5,True,252,5000,1,0,0 days 00:00:00.142002,soybean_oil,0.06290105653913002
621,1982-05-10 00:00:00+00:00,-2125.014380181441,-2114.4260929189068,-2120.753872755101,0.0027291682725449078,1.2443706763465831e-05,0.996122169809317,5,True,252,5000,1,0,0 days 00:00:00.236030,soybean_oil,0.06280631804644983
622,1982-05-17 00:00:00+00:00,-2107.686527594541,-2097.0982403320068,-2103.426020168201,0.002803152166503582,1.3329362904656898e-05,0.9951255257812288,5,True,252,5000,1,0,0 days 00:00:00.416979,soybean_oil,0.06297198095372133
623,1982-05-24 00:00:00+00:00,-2104.654467954777,-2094.0661806922426,-2100.3939605284368,0.002831507653835129,1.3491188852335422e-05,0.995577900410391,5,True,252,5000,1,0,0 days 00:00:00.425985,soybean_oil,0.06315816937708196
624,1982-06-01 00:00:00+00:00,-2104.978827492787,-2094.3905402302526,-2100.7183200664467,0.002838020700050221,1.347341730067839e-05,0.9961165601023974,5,True,252,5000,1,0,0 days 00:00:00.232999,soybean_oil,0.06281970232563959
625,1982-06-08 00:00:00+00:00,-2103.9952850340756,-2093.4069977715412,-2099.7347776077354,0.002848279695857929,1.3526121479709495e-05,0.9960343269851343,5,True,252,5000,1,0,0 days 00:00:00.232064,soybean_oil,0.06278331898945813
626,1982-06-15 00:00:00+00:00,-2103.7531233617947,-2093.1648360992604,-2099.4926159354545,0.0028485673380719803,1.3539092624407554e-05,0.9956550572761175,5,True,252,5000,1,0,0 days 00:00:00.193868,soybean_oil,0.06277938511268354
627,1982-06-22 00:00:00+00:00,-2102.3084671860106,-2091.7201799234763,-2098.0479597596704,0.0028688710544912486,1.3616936586385456e-05,0.9952230993317629,5,True,252,5000,1,0,0 days 00:00:00.120000,soybean_oil,0.06274722217052822
628,1982-06-29 00:00:00+00:00,-2101.896875288054,-2091.30858802552,-2097.636367861714,0.0028724984837637797,1.3639333486122487e-05,0.9963263069133651,5,True,252,5000,1,0,0 days 00:00:00.107003,soybean_oil,0.06286192566353653
629,1982-07-07 00:00:00+00:00,-2102.6729294499587,-2092.0846421874244,-2098.4124220236185,0.00285495602260972,1.3597340439882426e-05,0.9967089249842502,5,True,252,5000,1,0,0 days 00:00:00.237004,soybean_oil,0.06279842242120368
630,1982-07-14 00:00:00+00:00,-2097.379894517084,-2086.7916072545495,-2093.1193870907437,0.0028978784687165226,1.3885926031505165e-05,0.99677370569285,5,True,252,5000,1,0,0 days 00:00:00.152009,soybean_oil,0.06277396764343311
631,1982-07-21 00:00:00+00:00,-2083.9313209959328,-2073.3430337333984,-2079.6708135695926,0.002978215338244027,1.4647281339199423e-05,0.9960787613144167,5,True,252,5000,1,0,0 days 00:00:00.104990,soybean_oil,0.06297233911304298
632,1982-07-28 00:00:00+00:00,-2081.8639206398598,-2071.2756333773254,-2077.6034132135196,0.0029883544264263425,1.4767886299212322e-05,0.9980540095636685,5,True,252,5000,1,0,0 days 00:00:00.166007,soybean_oil,0.06328157497497663
633,1982-08-04 00:00:00+00:00,-2064.931168455731,-2054.3428811931967,-2060.670661029391,0.003090232371569973,1.579442573693462e-05,0.997291466496729,5,True,252,5000,1,0,0 days 00:00:00.135987,soybean_oil,0.06308014075488062
634,1982-08-11 00:00:00+00:00,-2054.7708817913463,-2044.182594528812,-2050.510374365006,0.003124293508535823,1.644424676040899e-05,0.997984007035176,5,True,252,5000,1,0,0 days 00:00:00.208320,soybean_oil,0.06468970316632795
635,1982-08-18 00:00:00+00:00,-2055.4729218661078,-2044.8846346035734,-2051.2124144397676,0.0031383182174801807,1.6398426018289376e-05,0.9971063836782714,5,True,252,5000,1,0,0 days 00:00:00.165637,soybean_oil,0.06377415710064288
636,1982-08-25 00:00:00+00:00,-2045.2969653994355,-2034.7086781369012,-2041.0364579730954,0.0031935320472397818,1.7074255377448754e-05,0.9962531317667875,5,True,252,5000,1,0,0 days 00:00:00.312541,soybean_oil,0.06354002598553539
637,1982-09-01 00:00:00+00:00,-2027.51996947423,-2016.9316822116957,-2023.2594620478899,0.0032934038717469835,1.832209772869932e-05,0.9966071341046229,5,True,252,5000,1,0,0 days 00:00:00.123814,soybean_oil,0.06319967988677014
638,1982-09-09 00:00:00+00:00,-2027.4282838561917,-2016.8399965936574,-2023.1677764298515,0.0033011555218103944,1.832878693860822e-05,0.995241218399688,5,True,252,5000,1,0,0 days 00:00:00.171709,soybean_oil,0.06297486590856263
639,1982-09-16 00:00:00+00:00,-2019.6908627049702,-2009.1025754424359,-2015.43035527863,0.003349796112858067,1.8900321910948363e-05,0.9965824002348972,5,True,252,5000,1,0,0 days 00:00:00.150140,soybean_oil,0.06312404712871088
640,1982-09-23 00:00:00+00:00,-2000.371379970345,-1989.7830927078107,-1996.110872544005,0.0034667050614826155,2.0406262037000307e-05,0.9958011038748836,5,True,252,5000,1,0,0 days 00:00:00.131007,soybean_oil,0.06332254682078414
641,1982-09-30 00:00:00+00:00,-1994.7294746216053,-1984.141187359071,-1990.4689671952651,0.003513470124736424,2.0868202258106772e-05,0.9947534432938377,5,True,252,5000,1,0,0 days 00:00:00.149992,soybean_oil,0.06291839022521148
642,1982-10-07 00:00:00+00:00,-1992.4147558178538,-1981.8264685553195,-1988.1542483915136,0.0035375579020769693,2.1060788117812712e-05,0.9945503735054618,5,True,252,5000,1,0,0 days 00:00:00.143005,soybean_oil,0.06298970741485478
643,1982-10-14 00:00:00+00:00,-1991.495583762955,-1980.9072965004207,-1987.2350763366148,0.0035286141344194766,2.113769318089935e-05,0.9945838457483487,5,True,252,5000,1,0,0 days 00:00:00.141005,soybean_oil,0.06302137509900359
644,1982-10-21 00:00:00+00:00,-1985.9831581572848,-1975.3948708947505,-1981.7226507309447,0.003588999407760909,2.1605365300308327e-05,0.9961145753270109,5,True,252,5000,1,0,0 days 00:00:00.369697,soybean_oil,0.06307804821162755
645,1982-10-28 00:00:00+00:00,-1982.528779857717,-1971.9404925951826,-1978.2682724313768,0.003616786269613359,2.1903417149000364e-05,0.9942620185670699,5,True,252,5000,1,0,0 days 00:00:00.362629,soybean_oil,0.06287584560151423
646,1982-11-05 01:00:00+00:00,-1987.90529349577,-1977.3170062332356,-1983.6447860694298,0.0035776948300204284,2.1440769542881276e-05,0.9936276876335584,5,True,252,5000,1,0,0 days 00:00:00.206998,soybean_oil,0.06282295370856959
647,1982-11-12 01:00:00+00:00,-1988.8178115627315,-1978.2295243001972,-1984.5573041363914,0.003567113911264426,2.1363620374787188e-05,0.9936899670371269,5,True,252,5000,1,0,0 days 00:00:00.150446,soybean_oil,0.06292589987098411
648,1982-11-19 01:00:00+00:00,-1984.7875952719728,-1974.1993080094385,-1980.5270878456326,0.0036020737057045585,2.1707736235082896e-05,0.9939303426526989,5,True,252,5000,1,0,0 days 00:00:00.260338,soybean_oil,0.0629913105525938
649,1982-11-29 01:00:00+00:00,-1980.1320213894764,-1969.5437341269421,-1975.8715139631363,0.003660457646319486,2.2112647282983114e-05,0.996113007421696,5,True,252,5000,1,0,0 days 00:00:00.246991,soybean_oil,0.06288782242839235
650,1982-12-06 01:00:00+00:00,-1977.459814608796,-1966.8715273462617,-1973.1993071824559,0.003685384221978163,2.2348572684505507e-05,0.9964212521857063,5,True,252,5000,1,0,0 days 00:00:00.141897,soybean_oil,0.06329749626418672
651,1982-12-13 01:00:00+00:00,-1977.7298767828597,-1967.1415895203254,-1973.4693693565196,0.0036794076081548156,2.2324527820408933e-05,0.9970918419140076,5,True,252,5000,1,0,0 days 00:00:00.203208,soybean_oil,0.06285109058448951
652,1982-12-20 01:00:00+00:00,-1974.4476920993425,-1963.8594048368082,-1970.1871846730023,0.0037231222225266574,2.261720770346717e-05,0.9972563765061697,5,True,252,5000,1,0,0 days 00:00:00.271855,soybean_oil,0.06318638502585634
653,1982-12-28 01:00:00+00:00,-1973.9334917615834,-1963.345204499049,-1969.6729843352432,0.003734839789489807,2.2663420439436656e-05,0.9972381744803358,5,True,252,5000,1,0,0 days 00:00:00.300036,soybean_oil,0.06287666562400093
654,1983-01-05 01:00:00+00:00,-1968.4612567435984,-1957.872969481064,-1964.2007493172582,0.003781336627001412,2.316095719060066e-05,0.9976911703484678,5,True,252,5000,1,0,0 days 00:00:00.239761,soybean_oil,0.06286397896738184
655,1983-01-12 01:00:00+00:00,-1969.746399832828,-1959.1581125702937,-1965.485892406488,0.0037675285156627838,2.3043151379486362e-05,0.9976515191921771,5,True,252,5000,1,0,0 days 00:00:00.119990,soybean_oil,0.06289769239421343
656,1983-01-19 01:00:00+00:00,-1964.605486368831,-1954.0171991062966,-1960.3449789424908,0.0038013970221161503,2.3518023273672473e-05,0.9975542441007357,5,True,252,5000,1,0,0 days 00:00:00.252395,soybean_oil,0.06286370358740935
657,1983-01-26 01:00:00+00:00,-1957.768951777909,-1947.1806645153747,-1953.5084443515689,0.003852704097991371,2.4164813921675268e-05,0.9970086461427088,5,True,252,5000,1,0,0 days 00:00:00.103447,soybean_oil,0.0629388826184425
658,1983-02-02 01:00:00+00:00,-1959.5298482000749,-1948.9415609375405,-1955.2693407737347,0.003809174103568656,2.3996532203255677e-05,0.9975128993729845,5,True,252,5000,1,0,0 days 00:00:00.211996,soybean_oil,0.06284945368396488
659,1983-02-09 01:00:00+00:00,-1960.7160704235857,-1950.1277831610514,-1956.4555629972456,0.0037928698748324,2.3884002352561553e-05,0.9972245801825298,5,True,252,5000,1,0,0 days 00:00:00.157002,soybean_oil,0.0631100280570915
660,1983-02-16 01:00:00+00:00,-1961.7226956158388,-1951.1344083533045,-1957.4621881894986,0.0037864810140745544,2.378865015418653e-05,0.9976454574385422,5,True,252,5000,1,0,0 days 00:00:00.169996,soybean_oil,0.06292735489211806
661,1983-02-24 01:00:00+00:00,-1961.088822146001,-1950.5005348834666,-1956.8283147196607,0.003773630311122724,2.3848563971100437e-05,0.9975593585750951,5,True,252,5000,1,0,0 days 00:00:00.123999,soybean_oil,0.06290192318433803
662,1983-03-03 01:00:00+00:00,-1961.4838296932849,-1950.8955424307505,-1957.2233222669447,0.003743984475134958,2.3811147288358965e-05,0.9969539425860428,5,True,252,5000,1,0,0 days 00:00:00.188013,soybean_oil,0.06283725515448475
663,1983-03-10 01:00:00+00:00,-1961.9366660239102,-1951.348378761376,-1957.67615859757,0.003743457735551048,2.37684206458709e-05,0.997103770474697,5,True,252,5000,1,0,0 days 00:00:00.175994,soybean_oil,0.06285863541663872
664,1983-03-17 01:00:00+00:00,-1964.4008197172097,-1953.8125324546754,-1960.1403122908696,0.0037187712744073953,2.353710876718517e-05,0.9969541528788,5,True,252,5000,1,0,0 days 00:00:00.311993,soybean_oil,0.06287365435683658
665,1983-03-24 01:00:00+00:00,-1970.2959179240074,-1959.707630661473,-1966.0354104976673,0.0036640664546019517,2.299292321986698e-05,0.9973047026328181,5,True,252,5000,1,0,0 days 00:00:00.165031,soybean_oil,0.06288019694207271
666,1983-03-31 01:00:00+00:00,-1974.152289175894,-1963.5640019133598,-1969.891781749554,0.00362170390945725,2.264379192461168e-05,0.9974366195123672,5,True,252,5000,1,0,0 days 00:00:00.133999,soybean_oil,0.06298633080507739
667,1983-04-08 01:00:00+00:00,-1974.7836967659264,-1964.195409503392,-1970.5231893395862,0.003613852381887683,2.258706862525233e-05,0.9974216526382375,5,True,252,5000,1,0,0 days 00:00:00.357985,soybean_oil,0.06295722198010072
668,1983-04-15 01:00:00+00:00,-1974.5245905244547,-1963.9363032619203,-1970.2640830981145,0.003613589230053957,2.261032825751848e-05,0.9976862987563276,5,True,252,5000,1,0,0 days 00:00:00.227163,soybean_oil,0.06287247900918007
669,1983-04-22 01:00:00+00:00,-1979.869034559968,-1969.2807472974337,-1975.6085271336278,0.003589272051786808,2.2135882874775987e-05,0.9980189040212186,5,True,252,5000,1,0,0 days 00:00:00.117959,soybean_oil,0.06296868925016233
670,1983-04-29 00:00:00+00:00,-1970.734724503321,-1960.1464372407868,-1966.474217076981,0.003664213770810263,2.2952979648624852e-05,0.9986038771097794,5,True,252,5000,1,0,0 days 00:00:00.194044,soybean_oil,0.06288820985655329
671,1983-05-06 00:00:00+00:00,-1968.4726077328255,-1957.8843204702912,-1964.2121003064854,0.0037003946161260604,2.3159946073924984e-05,0.9985205883622665,5,True,252,5000,1,0,0 days 00:00:00.125987,soybean_oil,0.06290811540288868
672,1983-05-13 00:00:00+00:00,-1977.8388028193112,-1967.250515556777,-1973.578295392971,0.003636149048973158,2.2314917772925454e-05,0.9977800725075405,5,True,252,5000,1,0,0 days 00:00:00.194011,soybean_oil,0.06286268767685568
673,1983-05-20 00:00:00+00:00,-1978.5148649333692,-1967.9265776708348,-1974.254357507029,0.0036378880303336325,2.2255150129170366e-05,0.9978138613962536,5,True,252,5000,1,0,0 days 00:00:00.107999,soybean_oil,0.062969399949521
674,1983-05-27 00:00:00+00:00,-1980.538115907677,-1969.9498286451426,-1976.2776084813368,0.003603143158900622,2.2077188666929995e-05,0.9979211604844788,5,True,252,5000,1,0,0 days 00:00:00.191119,soybean_oil,0.06290125969653539
675,1983-06-06 00:00:00+00:00,-1981.439250339483,-1970.8509630769486,-1977.1787429131427,0.003580709200602368,2.1998393414202486e-05,0.9980746480994078,5,True,252,5000,1,0,0 days 00:00:00.105996,soybean_oil,0.06291359330301854
676,1983-06-13 00:00:00+00:00,-1981.1484203651917,-1970.5601331026573,-1976.8879129388515,0.003586917103564621,2.2023782895099097e-05,0.9979846614086646,5,True,252,5000,1,0,0 days 00:00:00.186006,soybean_oil,0.06288225844025006
677,1983-06-20 00:00:00+00:00,-1981.3918910480952,-1970.8036037855609,-1977.131383621755,0.0035823303242114367,2.2002515301609895e-05,0.9978834078578934,5,True,252,5000,1,0,0 days 00:00:00.196179,soybean_oil,0.06291282011307608
678,1983-06-27 00:00:00+00:00,-1981.9323459296043,-1971.34405866707,-1977.671838503264,0.003569076297308493,2.1955373232623656e-05,0.9978791003645963,5,True,252,5000,1,0,0 days 00:00:00.216001,soybean_oil,0.06288092155319924
679,1983-07-05 00:00:00+00:00,-1979.4189797045856,-1968.8306924420513,-1975.1584722782454,0.00360973417955475,2.2175469086353962e-05,0.997828850996952,5,True,252,5000,1,0,0 days 00:00:00.136017,soybean_oil,0.0629886952975038
680,1983-07-12 00:00:00+00:00,-1978.0341412632483,-1967.445854000714,-1973.7736338369082,0.003634604030629167,2.2297678996966942e-05,0.9978045420775691,5,True,252,5000,1,0,0 days 00:00:00.118984,soybean_oil,0.06312688046829323
681,1983-07-19 00:00:00+00:00,-1980.8754637589923,-1970.287176496458,-1976.6149563326521,0.0035952051918669405,2.2048216742385463e-05,0.9972498090501457,5,True,252,5000,1,0,0 days 00:00:00.205998,soybean_oil,0.06374379824923444
682,1983-07-26 00:00:00+00:00,-1987.6248956904628,-1977.0366084279285,-1983.3643882641227,0.003549757346761529,2.1464985828777304e-05,0.9983048615208462,5,True,252,5000,1,0,0 days 00:00:00.098004,soybean_oil,0.06300081030213417
683,1983-08-02 00:00:00+00:00,-1990.526957615,-1979.9386703524656,-1986.2664501886597,0.0035323246319261406,2.121925764288593e-05,0.9986241802545559,5,True,252,5000,1,0,0 days 00:00:00.186002,soybean_oil,0.06409777309591627
684,1983-08-09 00:00:00+00:00,-1998.55407237821,-1987.9657851156758,-1994.29356495187,0.0034783176323846484,2.055396612483479e-05,0.9990033950803879,5,True,252,5000,1,0,0 days 00:00:00.125995,soybean_oil,0.06383882488527355
685,1983-08-16 00:00:00+00:00,-2012.6055364503532,-2002.0172491878188,-2008.345029024013,0.0034076401302450925,1.943925026961866e-05,0.9995167122187061,5,True,252,5000,1,0,0 days 00:00:00.224941,soybean_oil,0.0632464731968686
686,1983-08-23 00:00:00+00:00,-2021.7966567552512,-2011.2083694927169,-2017.536149328911,0.0033583228413355446,1.8743046640503356e-05,0.999343093872905,5,True,252,5000,1,0,0 days 00:00:00.220009,soybean_oil,0.06316826609734429
687,1983-08-30 00:00:00+00:00,-2024.2851071414393,-2013.696819878905,-2020.0245997150992,0.0033327851876401387,1.8558870654964094e-05,0.9990955993656401,5,True,252,5000,1,0,0 days 00:00:00.259836,soybean_oil,0.06408809625961454
688,1983-09-07 00:00:00+00:00,-2036.985384372992,-2026.3970971104577,-2032.7248769466519,0.003272060960741767,1.7646672203912118e-05,0.9991156477318657,5,True,252,5000,1,0,0 days 00:00:00.460407,soybean_oil,0.06301246103437973
689,1983-09-14 00:00:00+00:00,-2038.8233105401732,-2028.235023277639,-2034.562803113833,0.0032287564076095483,1.7518465179157015e-05,0.999494459107591,5,True,252,5000,1,0,0 days 00:00:00.189001,soybean_oil,0.06362670377472851
690,1983-09-21 00:00:00+00:00,-2058.527295479518,-2047.939008216984,-2054.266788053178,0.0031407898891163116,1.6201480861441055e-05,0.9984345276425296,5,True,252,5000,1,0,0 days 00:00:00.176993,soybean_oil,0.0637505897455493
691,1983-09-28 00:00:00+00:00,-2077.0448714902113,-2066.456584227677,-2072.784364063871,0.0030157538141079594,1.5053072212418862e-05,0.9977577583358996,5,True,252,5000,1,0,0 days 00:00:00.147825,soybean_oil,0.06297849951264807
692,1983-10-05 00:00:00+00:00,-2083.5929646840423,-2073.004677421508,-2079.332457257702,0.002955515401945222,1.466687964348056e-05,0.9974238703562853,5,True,252,5000,1,0,0 days 00:00:00.101002,soybean_oil,0.06283935061247821
